292.07,71.9153133704,64.4235959631,3.2099449981,4.2817874639
292.09,73.2503768474,65.5049448233,3.3170366228,4.4284129130
292.11,74.3604800448,66.3966887287,3.4090984739,4.5547123754
292.13,75.1898788222,67.0479543295,3.4840730352,4.6578726737
292.15,75.6951344520,67.4193446553,3.5402474840,4.7355649490
292.17,75.8446900556,67.4824327150,3.5762906204,4.7859905721
292.19,75.6183780766,67.2192056147,3.5912814303,4.8079159385
292.21,75.0068312330,66.6214355777,3.5847275723,4.8006939181
292.23,74.0107774285,65.6899612009,3.5565725431,4.7642703450
292.25,72.6402086338,64.4338705701,3.5071908130,4.6991746505
292.27,70.9134239147,62.8695866759,3.4373708001,4.6064945025
292.29,68.8559567619,61.0198642028,3.3482861318,4.4878350859
292.31,66.4994059455,58.9127145466,3.2414561960,4.3452643892
292.33,63.8801966642,56.5802823292,3.1186974745,4.1812465062
292.35,61.0383043458,54.0577013328,2.9820675540,3.9985654925
292.37,58.0159768065,51.3819604495,2.8338040046,3.8002426966
292.39,54.8564914826,48.5908108592,2.6762604872,3.5894507075
292.41,51.6029831891,45.7217442894,2.5118424967,3.3694271108
292.43,48.2973745386,42.8110690851,2.3429450672,3.1433911326
292.45,44.9794361196,39.8931062368,2.1718945766,2.9144659860
292.47,41.6859972025,36.9995218630,2.0008964945,2.6856093474
292.50,38.4503206047,34.1588063597,1.8319905559,2.4595538985
292.52,35.3016478880,31.3959039349,1.6670144313,2.2387593195
292.54,32.2648170945,28.7318957763,1.5075755532,2.0253750317
292.56,29.3605605834,26.1843282167,1.3550374783,1.8212235038
292.58,26.6048294715,23.7665749508,1.2105041103,1.6277782589
292.60,24.0094694073,21.4884993452,1.0748247372,1.4461722961
292.62,21.5822556646,19.3564771855,0.9485993085,1.2772051617
292.64,19.3275653073,17.3740281517,0.8321954021,1.1213666715
292.66,17.2462422399,15.5416476960,0.7257627392,0.9788555680
292.68,15.3364444900,13.8575902854,0.6292601618,0.8496165826
292.70,13.5939854616,12.3181524297,0.5424805976,0.7333736959
292.72,12.0127884853,10.9180631777,0.4650784614,0.6296667899
292.74,10.5853213900,9.6508541950,0.3965972778,0.5378885182
292.76,9.3029985305,8.5091992093,0.3364965162,0.4573200536
292.78,8.1565412029,7.4852156847,0.2841768055,0.3871646140
292.80,7.1362907302,6.5707244997,0.2390028824,0.3265779209
292.82,6.2324716388,5.7574660821,0.2003238279,0.2746950044
292.84,5.4354049624,5.0372736534,0.1674903198,0.2306530106
292.86,4.7356739711,4.4022060964,0.1398688049,0.1936098897
292.88,4.1242462598,3.8446442725,0.1168526313,0.1627590352
292.90,3.5925573020,3.3573555038,0.0978703045,0.1373400996
292.92,3.1325612372,2.9335313963,0.0823911166,0.1166463286
292.94,2.7367549021,2.5668042765,0.0699284627,0.1000288408
292.96,2.3981809985,2.2512473103,0.0600411934,0.0868983230
292.98,2.1104158909,1.9813629486,0.0523333673,0.0767246300
293.00,1.8675469360,1.7520637641,0.0464527601,0.0690347687
293.02,1.6641435266,1.5586490772,0.0420884671,0.0634097140
293.04,1.4952252582,1.3967800714,0.0389679013,0.0594804618
293.06,1.3562298517,1.2624554198,0.0368534510,0.0569236674
293.09,1.2429827293,1.1519888121,0.0355390164,0.0554571586
293.11,1.1516694762,1.0619892152,0.0348465963,0.0548355503
293.13,1.0788118515,0.9893442337,0.0346230563,0.0548461262
293.15,1.0212470160,0.9312060658,0.0347371486,0.0553050917
293.17,0.9761131068,0.8849829029,0.0350769434,0.0560543171
293.19,0.9408318893,0.8483269096,0.0355474046,0.0569584348
293.21,0.9131004534,0.8191301318,0.0360685163,0.0579025002
293.23,0.8908810337,0.7955179914,0.0365736041,0.0587899958
293.25,0.8723926259,0.7758439128,0.0370079583,0.0595411988
293.27,0.8561028515,0.7586836869,0.0373276859,0.0600918293
293.29,0.8407194075,0.7428290311,0.0374987429,0.0603919076
293.31,0.8251805425,0.7272799099,0.0374960965,0.0604047483
293.33,0.8086441310,0.7112352933,0.0373029722,0.0601060271
293.35,0.7904750578,0.6940821661,0.0369101466,0.0594828659
293.37,0.7702307754,0.6753827201,0.0363152522,0.0585328906
293.39,0.7476450400,0.6548597938,0.0355220725,0.0572632340
293.41,0.7226099682,0.6323807284,0.0345398116,0.0556894661
293.43,0.6951566753,0.6079399141,0.0333823331,0.0538344474
293.45,0.6654348562,0.5816403751,0.0320673694,0.0517271150
293.47,0.6336917417,0.5536748017,0.0306157110,0.0494012183
293.49,0.6002509126,0.5243064723,0.0290503873,0.0468940297
293.51,0.5654914719,0.4938505181,0.0273958577,0.0442450610
293.53,0.5298278946,0.4626558044,0.0256772291,0.0414948145
293.55,0.4936894209,0.4310862955,0.0239194958,0.0386835716
293.57,0.4575136520,0.3995160389,0.0221470154,0.0358505283
293.59,0.4217130454,0.3682978141,0.0203826690,0.0330324810
293.61,0.3866766576,0.3377656846,0.0186475628,0.0302633165
293.63,0.3527557706,0.3082217915,0.0169605780,0.0275732945
293.65,0.3202516037,0.2799255553,0.0153377661,0.0249881622
293.67,0.2894304456,0.2531060511,0.0137935555,0.0225307048
293.70,0.2604872056,0.2279311230,0.0123383714,0.0202175624
293.72,0.2335699055,0.2045278381,0.0109803673,0.0180615362
293.74,0.2087736692,0.1829773815,0.0097250238,0.0160710846
293.76,0.1861436170,0.1633175116,0.0085753140,0.0142505962
293.78,0.1656790548,0.1455461671,0.0075319247,0.0126007518
293.80,0.1473386383,0.1296259389,0.0065935178,0.0111189545
293.82,0.1310461910,0.1154891276,0.0057570180,0.0097998027
293.84,0.1166968785,0.1030431215,0.0050179139,0.0086355851
293.86,0.1041634651,0.0921758555,0.0043705590,0.0076167778
293.88,0.0933024186,0.0827611431,0.0038084633,0.0067325254
293.90,0.0839596645,0.0746637060,0.0033245669,0.0059710916
293.92,0.0759758673,0.0677437949,0.0029114884,0.0053202720
293.94,0.0691910527,0.0618612330,0.0025617437,0.0047677534
293.96,0.0634486174,0.0568789271,0.0022679333,0.0043014251
293.98,0.0585984042,0.0526655344,0.0020228973,0.0039096329
294.00,0.0545001254,0.0490985608,0.0018198377,0.0035813812
294.02,0.0510239794,0.0460647392,0.0016524100,0.0033064801
294.04,0.0480525961,0.0434618108,0.0015147860,0.0030756468
294.06,0.0454823826,0.0411997601,0.0014016969,0.0028805723
294.08,0.0432225349,0.0391998046,0.0013084455,0.0027139327
294.10,0.0411956921,0.0373950439,0.0012309094,0.0025693896
294.12,0.0393372519,0.0357298249,0.0011655265,0.0024415560
294.14,0.0375945897,0.0341590388,0.0011092684,0.0023259444
294.16,0.0359261121,0.0326472736,0.0010596073,0.0022189009
294.18,0.0343001827,0.0311678545,0.0010144763,0.0021175310
294.20,0.0326939746,0.0297018200,0.0009722264,0.0020196181
294.22,0.0310922961,0.0282368743,0.0009315820,0.0019235416
294.24,0.0294864265,0.0267663514,0.0008915960,0.0018281938
294.26,0.0278729935,0.0252882157,0.0008516056,0.0017329005
294.29,0.0262529142,0.0238041213,0.0008111903,0.0016373453
294.31,0.0246304169,0.0223185442,0.0007701314,0.0015414988
